0.0,0.0,1.0,0.0,20.00495,5.41485,153.81147540983608
0.0,0.0,1.0,0.0,20.00495,5.42485,153.7704918032787
0.0,0.0,1.0,0.0,20.00495,5.43485,153.7295081967213
0.0,0.0,1.0,0.0,20.00495,5.44485,153.68852459016392
0.0,0.0,1.0,0.0,20.00495,5.45485,153.64754098360655
0.0,0.0,1.0,0.0,20.00495,5.46485,153.60655737704917
0.0,0.0,1.0,0.0,20.00495,5.47485,153.5655737704918
0.0,0.0,1.0,0.0,20.00495,5.48485,153.52459016393442
0.0,0.0,1.0,0.0,20.00495,5.49485,153.48360655737704
0.0,0.0,1.0,0.0,20.00495,5.50485,153.44262295081967
0.0,0.0,1.0,0.0,20.00495,5.51485,153.4016393442623
0.0,0.0,1.0,0.0,20.00495,5.52485,153.36065573770492
0.0,0.0,1.0,0.0,20.00495,5.53485,153.31967213114754
0.0,0.0,1.0,0.0,20.00495,5.54485,153.27868852459017
0.0,0.0,1.0,0.0,20.00495,5.55485,153.2377049180328
0.0,0.0,1.0,0.0,20.00495,5.56485,153.19672131147541
0.0,0.0,1.0,0.0,20.00495,5.57485,153.15573770491804
0.0,0.0,1.0,0.0,20.00495,5.58485,153.11475409836066
0.0,0.0,1.0,0.0,20.00495,5.59485,153.0737704918033
0.0,0.0,1.0,0.0,20.00495,5.60485,153.0327868852459
0.0,0.0,1.0,0.0,20.00495,5.61485,152.99180327868854
0.0,0.0,1.0,0.0,20.00495,5.62485,152.95081967213116
0.0,0.0,1.0,0.0,20.00495,5.63485,152.90983606557376
0.0,0.0,1.0,0.0,20.00495,5.64485,152.86885245901638
0.0,0.0,1.0,0.0,20.00495,5.65485,152.827868852459
0.0,0.0,1.0,0.0,20.00495,5.66485,152.78688524590163
0.0,0.0,1.0,0.0,20.00495,5.67485,152.74590163934425
0.0,0.0,1.0,0.0,20.00495,5.68485,152.70491803278688
0.0,0.0,1.0,0.0,20.00495,5.69485,152.6639344262295
0.0,0.0,1.0,0.0,20.00495,5.70485,152.62295081967213
0.0,0.0,1.0,0.0,20.00495,5.71485,152.58196721311475
0.0,0.0,1.0,0.0,20.00495,5.72485,152.54098360655738
0.0,0.0,1.0,0.0,20.00495,5.73485,152.5
0.0,0.0,1.0,0.0,20.00495,5.74485,152.45901639344262
0.0,0.0,1.0,0.0,20.00495,5.75485,152.41803278688525
0.0,0.0,1.0,0.0,20.00495,5.76485,152.37704918032787
0.0,0.0,1.0,0.0,20.00495,5.77485,152.3360655737705
0.0,0.0,1.0,0.0,20.00495,5.78485,152.29508196721312
0.0,0.0,1.0,0.0,20.00495,5.79485,152.25409836065575
0.0,0.0,1.0,0.0,20.00495,5.80485,152.21311475409837
0.0,0.0,1.0,0.0,20.00495,5.81485,152.172131147541
0.0,0.0,1.0,0.0,20.00495,5.82485,152.13114754098362
0.0,0.0,1.0,0.0,20.00495,5.83485,152.09016393442624
0.0,0.0,1.0,0.0,20.00495,5.84485,152.04918032786884
0.0,0.0,1.0,0.0,20.00495,5.85485,152.00819672131146
0.0,0.0,1.0,0.0,20.00495,5.86485,151.9672131147541
0.0,0.0,1.0,0.0,20.00495,5.87485,151.9262295081967
0.0,0.0,1.0,0.0,20.00495,5.88485,151.88524590163934
0.0,0.0,1.0,0.0,20.00495,5.89485,151.84426229508196
0.0,0.0,1.0,0.0,20.00495,5.90485,151.80327868852459
0.0,0.0,1.0,0.0,20.00495,5.91485,151.7622950819672
0.0,0.0,1.0,0.0,20.00495,5.92485,151.72131147540983
0.0,0.0,1.0,0.0,20.00495,5.93485,151.68032786885246
0.0,0.0,1.0,0.0,20.00495,5.94485,151.63934426229508
0.0,0.0,1.0,0.0,20.00495,5.95485,151.5983606557377
0.0,0.0,1.0,0.0,20.00495,5.96485,151.55737704918033
0.0,0.0,1.0,0.0,20.00495,5.97485,151.51639344262296
0.0,0.0,1.0,0.0,20.00495,5.98485,151.47540983606558
0.0,0.0,1.0,0.0,20.00495,5.99485,151.4344262295082
0.0,0.0,1.0,0.0,20.00495,6.00485,151.39344262295083
0.0,0.0,1.0,0.0,20.00495,6.01485,151.35245901639345
0.0,0.0,1.0,0.0,20.00495,6.02485,151.31147540983608
0.0,0.0,1.0,0.0,20.00495,6.03485,151.2704918032787
0.0,0.0,1.0,0.0,20.00495,6.04485,151.2295081967213
0.0,0.0,1.0,0.0,20.00495,6.05485,151.18852459016392
0.0,0.0,1.0,0.0,20.00495,6.06485,151.14754098360655
0.0,0.0,1.0,0.0,20.00495,6.07485,151.10655737704917
0.0,0.0,1.0,0.0,20.00495,6.08485,151.0655737704918
0.0,0.0,1.0,0.0,20.00495,6.09485,151.02459016393442
0.0,0.0,1.0,0.0,20.00495,6.10485,150.98360655737704
0.0,0.0,1.0,0.0,20.00495,6.11485,150.94262295081967
0.0,0.0,1.0,0.0,20.00495,6.12485,150.9016393442623
0.0,0.0,1.0,0.0,20.00495,6.13485,150.86065573770492
0.0,0.0,1.0,0.0,20.00495,6.14485,150.81967213114754
0.0,0.0,1.0,0.0,20.00495,6.15485,150.77868852459017
0.0,0.0,1.0,0.0,20.00495,6.16485,150.7377049180328
0.0,0.0,1.0,0.0,20.00495,6.17485,150.69672131147541
0.0,0.0,1.0,0.0,20.00495,6.18485,150.65573770491804
0.0,0.0,1.0,0.0,20.00495,6.19485,150.61475409836066
0.0,0.0,1.0,0.0,20.00495,6.20485,150.5737704918033
0.0,0.0,1.0,0.0,20.00495,6.21485,150.5327868852459
0.0,0.0,1.0,0.0,20.00495,6.22485,150.49180327868854
0.0,0.0,1.0,0.0,20.00495,6.23485,150.45081967213116
0.0,0.0,1.0,0.0,20.00495,6.24485,150.40983606557376
0.0,0.0,1.0,0.0,20.00495,6.25485,150.36885245901638
0.0,0.0,1.0,0.0,20.00495,6.26485,150.327868852459
0.0,0.0,1.0,0.0,20.00495,6.27485,150.28688524590163
0.0,0.0,1.0,0.0,20.00495,6.28485,150.24590163934425
0.0,0.0,1.0,0.0,20.00495,6.29485,150.20491803278688
0.0,0.0,1.0,0.0,20.00495,6.30485,150.1639344262295
0.0,0.0,1.0,0.0,20.00495,6.31485,150.12295081967213
0.0,0.0,1.0,0.0,20.00495,6.32485,150.08196721311475
0.0,0.0,1.0,0.0,20.00495,6.33485,150.04098360655738
0.0,0.0,1.0,0.0,20.00495,6.34485,150.0
0.0,0.0,1.0,0.0,20.00495,6.35485,149.95901639344262
0.0,0.0,1.0,0.0,20.00495,6.36485,149.91803278688525
0.0,0.0,1.0,0.0,20.00495,6.37485,149.87704918032787
0.0,0.0,1.0,0.0,20.00495,6.38485,149.8360655737705
0.0,0.0,1.0,0.0,20.00495,6.39485,149.79508196721312
0.0,0.0,1.0,0.0,20.00495,6.40485,149.75409836065575
0.0,0.0,1.0,0.0,20.00495,6.41485,149.71311475409837
0.0,0.0,1.0,0.0,20.00495,6.42485,149.672131147541
0.0,0.0,1.0,0.0,20.00495,6.43485,149.63114754098362
0.0,0.0,1.0,0.0,20.00495,6.44485,149.59016393442624
0.0,0.0,1.0,0.0,20.00495,6.45485,149.54918032786884
0.0,0.0,1.0,0.0,20.00495,6.46485,149.50819672131146
0.0,0.0,1.0,0.0,20.00495,6.47485,149.4672131147541
0.0,0.0,1.0,0.0,20.00495,6.48485,149.4262295081967
0.0,0.0,1.0,0.0,20.00495,6.49485,149.38524590163934
0.0,0.0,1.0,0.0,20.00495,6.50485,149.34426229508196
0.0,0.0,1.0,0.0,20.00495,6.51485,149.30327868852459
0.0,0.0,1.0,0.0,20.00495,6.52485,149.2622950819672
0.0,0.0,1.0,0.0,20.00495,6.53485,149.22131147540983
0.0,0.0,1.0,0.0,20.00495,6.54485,149.18032786885246
0.0,0.0,1.0,0.0,20.00495,6.55485,149.13934426229508
0.0,0.0,1.0,0.0,20.00495,6.56485,149.0983606557377
0.0,0.0,1.0,0.0,20.00495,6.57485,149.05737704918033
0.0,0.0,1.0,0.0,20.00495,6.58485,149.01639344262296
0.0,0.0,1.0,0.0,20.00495,6.59485,148.97540983606558
0.0,0.0,1.0,0.0,20.00495,6.60485,148.9344262295082
0.0,0.0,1.0,0.0,20.00495,6.61485,148.89344262295083
0.0,0.0,1.0,0.0,20.00495,6.62485,148.85245901639345
0.0,0.0,1.0,0.0,20.00495,6.63485,148.81147540983608
0.0,0.0,1.0,0.0,20.00495,6.64485,148.7704918032787
0.0,0.0,1.0,0.0,20.00495,6.65485,148.7295081967213
0.0,0.0,1.0,0.0,20.00495,6.66485,148.68852459016392
0.0,0.0,1.0,0.0,20.00495,6.67485,148.64754098360655
0.0,0.0,1.0,0.0,20.00495,6.68485,148.60655737704917
0.0,0.0,1.0,0.0,20.00495,6.69485,148.5655737704918
0.0,0.0,1.0,0.0,20.00495,6.70485,148.52459016393442
0.0,0.0,1.0,0.0,20.00495,6.71485,148.48360655737704
0.0,0.0,1.0,0.0,20.00495,6.72485,148.44262295081967
0.0,0.0,1.0,0.0,20.00495,6.73485,148.4016393442623
0.0,0.0,1.0,0.0,20.00495,6.74485,148.36065573770492
0.0,0.0,1.0,0.0,20.00495,6.75485,148.31967213114754
0.0,0.0,1.0,0.0,20.00495,6.76485,148.27868852459017
0.0,0.0,1.0,0.0,20.00495,6.77485,148.2377049180328
0.0,0.0,1.0,0.0,20.00495,6.78485,148.19672131147541
0.0,0.0,1.0,0.0,20.00495,6.79485,148.15573770491804
0.0,0.0,1.0,0.0,20.00495,6.80485,148.11475409836066
0.0,0.0,1.0,0.0,20.00495,6.81485,148.0737704918033
0.0,0.0,1.0,0.0,20.00495,6.82485,148.0327868852459
0.0,0.0,1.0,0.0,20.00495,6.83485,147.99180327868854
0.0,0.0,1.0,0.0,20.00495,6.84485,147.95081967213116
0.0,0.0,1.0,0.0,20.00495,6.85485,147.90983606557376
0.0,0.0,1.0,0.0,20.00495,6.86485,147.86885245901638
0.0,0.0,1.0,0.0,20.00495,6.87485,147.827868852459
0.0,0.0,1.0,0.0,20.00495,6.88485,147.78688524590163
0.0,0.0,1.0,0.0,20.00495,6.89485,147.74590163934425
0.0,0.0,1.0,0.0,20.00495,6.90485,147.70491803278688
0.0,0.0,1.0,0.0,20.00495,6.91485,147.6639344262295
0.0,0.0,1.0,0.0,20.00495,6.92485,147.62295081967213
0.0,0.0,1.0,0.0,20.00495,6.93485,147.58196721311475
0.0,0.0,1.0,0.0,20.00495,6.94485,147.54098360655738
0.0,0.0,1.0,0.0,20.00495,6.95485,147.5
0.0,0.0,1.0,0.0,20.00495,6.96485,147.45901639344262
0.0,0.0,1.0,0.0,20.00495,6.97485,147.41803278688525
0.0,0.0,1.0,0.0,20.00495,6.98485,147.37704918032787
0.0,0.0,1.0,0.0,20.00495,6.99485,147.3360655737705
0.0,0.0,1.0,0.0,20.00495,7.00485,147.29508196721312
0.0,0.0,1.0,0.0,20.00495,7.01485,147.25409836065575
0.0,0.0,1.0,0.0,20.00495,7.02485,147.21311475409837
0.0,0.0,1.0,0.0,20.00495,7.03485,147.172131147541
0.0,0.0,1.0,0.0,20.00495,7.04485,147.13114754098362
0.0,0.0,1.0,0.0,20.00495,7.05485,147.09016393442624
0.0,0.0,1.0,0.0,20.00495,7.06485,147.04918032786884
0.0,0.0,1.0,0.0,20.00495,7.07485,147.00819672131146
0.0,0.0,1.0,0.0,20.00495,7.08485,146.9672131147541
0.0,0.0,1.0,0.0,20.00495,7.09485,146.9262295081967
0.0,0.0,1.0,0.0,20.00495,7.10485,146.88524590163934
0.0,0.0,1.0,0.0,20.00495,7.11485,146.84426229508196
0.0,0.0,1.0,0.0,20.00495,7.12485,146.80327868852459
0.0,0.0,1.0,0.0,20.00495,7.13485,146.7622950819672
0.0,0.0,1.0,0.0,20.00495,7.14485,146.72131147540983
0.0,0.0,1.0,0.0,20.00495,7.15485,146.68032786885246
0.0,0.0,1.0,0.0,20.00495,7.16485,146.63934426229508
0.0,0.0,1.0,0.0,20.00495,7.17485,146.5983606557377
0.0,0.0,1.0,0.0,20.00495,7.18485,146.55737704918033
0.0,0.0,1.0,0.0,20.00495,7.19485,146.51639344262296
0.0,0.0,1.0,0.0,20.00495,7.20485,146.47540983606558
0.0,0.0,1.0,0.0,20.00495,7.21485,146.4344262295082
0.0,0.0,1.0,0.0,20.00495,7.22485,146.39344262295083
0.0,0.0,1.0,0.0,20.00495,7.23485,146.35245901639345
0.0,0.0,1.0,0.0,20.00495,7.24485,146.31147540983608
0.0,0.0,1.0,0.0,20.00495,7.25485,146.2704918032787
0.0,0.0,1.0,0.0,20.00495,7.26485,146.2295081967213
0.0,0.0,1.0,0.0,20.00495,7.27485,146.18852459016392
0.0,0.0,1.0,0.0,20.00495,7.28485,146.14754098360655
0.0,0.0,1.0,0.0,20.00495,7.29485,146.10655737704917
0.0,0.0,1.0,0.0,20.00495,7.30485,146.0655737704918
0.0,0.0,1.0,0.0,20.00495,7.31485,146.02459016393442
0.0,0.0,1.0,0.0,20.00495,7.32485,145.98360655737704
0.0,0.0,1.0,0.0,20.00495,7.33485,145.94262295081967
0.0,0.0,1.0,0.0,20.00495,7.34485,145.9016393442623
0.0,0.0,1.0,0.0,20.00495,7.35485,145.86065573770492
0.0,0.0,1.0,0.0,20.00495,7.36485,145.81967213114754
0.0,0.0,1.0,0.0,20.00495,7.37485,145.77868852459017
0.0,0.0,1.0,0.0,20.00495,7.38485,145.7377049180328
0.0,0.0,1.0,0.0,20.00495,7.39485,145.69672131147541
0.0,0.0,1.0,0.0,20.00495,7.40485,145.65573770491804
0.0,0.0,1.0,0.0,20.00495,7.41485,145.61475409836066
0.0,0.0,1.0,0.0,20.00495,7.42485,145.5737704918033
0.0,0.0,1.0,0.0,20.00495,7.43485,145.5327868852459
0.0,0.0,1.0,0.0,20.00495,7.44485,145.49180327868854
0.0,0.0,1.0,0.0,20.00495,7.45485,145.45081967213116
0.0,0.0,1.0,0.0,20.00495,7.46485,145.40983606557376
0.0,0.0,1.0,0.0,20.00495,7.47485,145.36885245901638
0.0,0.0,1.0,0.0,20.00495,7.48485,145.327868852459
0.0,0.0,1.0,0.0,20.00495,7.49485,145.28688524590163
0.0,0.0,1.0,0.0,20.00495,7.50485,145.24590163934425
0.0,0.0,1.0,0.0,20.00495,7.51485,145.20491803278688
0.0,0.0,1.0,0.0,20.00495,7.52485,145.1639344262295
0.0,0.0,1.0,0.0,20.00495,7.53485,145.12295081967213
0.0,0.0,1.0,0.0,20.00495,7.54485,145.08196721311475
0.0,0.0,1.0,0.0,20.00495,7.55485,145.04098360655738
0.0,0.0,1.0,0.0,20.00495,7.56485,145.0
0.0,0.0,1.0,0.0,20.00495,7.57485,144.95901639344262
0.0,0.0,1.0,0.0,20.00495,7.58485,144.91803278688525
0.0,0.0,1.0,0.0,20.00495,7.59485,144.87704918032787
0.0,0.0,1.0,0.0,20.00495,7.60485,144.8360655737705
0.0,0.0,1.0,0.0,20.00495,7.61485,144.79508196721312
0.0,0.0,1.0,0.0,20.00495,7.62485,144.75409836065575
0.0,0.0,1.0,0.0,20.00495,7.63485,144.71311475409837
0.0,0.0,1.0,0.0,20.00495,7.64485,144.672131147541
0.0,0.0,1.0,0.0,20.00495,7.65485,144.63114754098362
0.0,0.0,1.0,0.0,20.00495,7.66485,144.59016393442624
0.0,0.0,1.0,0.0,20.00495,7.67485,144.54918032786884
0.0,0.0,1.0,0.0,20.00495,7.68485,144.50819672131146
0.0,0.0,1.0,0.0,20.00495,7.69485,144.4672131147541
0.0,0.0,1.0,0.0,20.00495,7.70485,144.4262295081967
0.0,0.0,1.0,0.0,20.00495,7.71485,144.38524590163934
0.0,0.0,1.0,0.0,20.00495,7.72485,144.34426229508196
0.0,0.0,1.0,0.0,20.00495,7.73485,144.30327868852459
0.0,0.0,1.0,0.0,20.00495,7.74485,144.2622950819672
0.0,0.0,1.0,0.0,20.00495,7.75485,144.22131147540983
0.0,0.0,1.0,0.0,20.00495,7.76485,144.18032786885246
0.0,0.0,1.0,0.0,20.00495,7.77485,144.13934426229508
0.0,0.0,1.0,0.0,20.00495,7.78485,144.0983606557377
0.0,0.0,1.0,0.0,20.00495,7.79485,144.05737704918033
0.0,0.0,1.0,0.0,20.00495,7.80485,144.01639344262296
0.0,0.0,1.0,0.0,20.00495,7.81485,143.97540983606558
0.0,0.0,1.0,0.0,20.00495,7.82485,143.9344262295082
0.0,0.0,1.0,0.0,20.00495,7.83485,143.89344262295083
0.0,0.0,1.0,0.0,20.00495,7.84485,143.85245901639345
0.0,0.0,1.0,0.0,20.00495,7.85485,143.81147540983608
0.0,0.0,1.0,0.0,20.00495,7.86485,143.7704918032787
0.0,0.0,1.0,0.0,20.00495,7.87485,143.7295081967213
0.0,0.0,1.0,0.0,20.00495,7.88485,143.68852459016392
0.0,0.0,1.0,0.0,20.00495,7.89485,143.64754098360655
0.0,0.0,1.0,0.0,20.00495,7.90485,143.60655737704917
0.0,0.0,1.0,0.0,20.00495,7.91485,143.5655737704918
0.0,0.0,1.0,0.0,20.00495,7.92485,143.52459016393442
0.0,0.0,1.0,0.0,20.00495,7.93485,143.48360655737704
0.0,0.0,1.0,0.0,20.00495,7.94485,143.44262295081967
0.0,0.0,1.0,0.0,20.00495,7.95485,143.4016393442623
0.0,0.0,1.0,0.0,20.00495,7.96485,143.36065573770492
0.0,0.0,1.0,0.0,20.00495,7.97485,143.31967213114754
0.0,0.0,1.0,0.0,20.00495,7.98485,143.27868852459017
0.0,0.0,1.0,0.0,20.00495,7.99485,143.2377049180328
0.0,0.0,1.0,0.0,20.00495,8.00485,143.19672131147541
0.0,0.0,1.0,0.0,20.00495,8.01485,143.15573770491804
0.0,0.0,1.0,0.0,20.00495,8.02485,143.11475409836066
0.0,0.0,1.0,0.0,20.00495,8.03485,143.0737704918033
0.0,0.0,1.0,0.0,20.00495,8.04485,143.0327868852459
0.0,0.0,1.0,0.0,20.00495,8.05485,142.99180327868854
0.0,0.0,1.0,0.0,20.00495,8.06485,142.95081967213116
0.0,0.0,1.0,0.0,20.00495,8.07485,142.90983606557376
0.0,0.0,1.0,0.0,20.00495,8.08485,142.86885245901638
0.0,0.0,1.0,0.0,20.00495,8.09485,142.827868852459
0.0,0.0,1.0,0.0,20.00495,8.10485,142.78688524590163
0.0,0.0,1.0,0.0,20.00495,8.11485,142.74590163934425
0.0,0.0,1.0,0.0,20.00495,8.12485,142.70491803278688
0.0,0.0,1.0,0.0,20.00495,8.13485,142.6639344262295
0.0,0.0,1.0,0.0,20.00495,8.14485,142.62295081967213
0.0,0.0,1.0,0.0,20.00495,8.15485,142.58196721311475
0.0,0.0,1.0,0.0,20.00495,8.16485,142.54098360655738
0.0,0.0,1.0,0.0,20.00495,8.17485,142.5
0.0,0.0,1.0,0.0,20.00495,8.18485,142.45901639344262
0.0,0.0,1.0,0.0,20.00495,8.19485,142.41803278688525
0.0,0.0,1.0,0.0,20.00495,8.20485,142.37704918032787
0.0,0.0,1.0,0.0,20.00495,8.21485,142.3360655737705
0.0,0.0,1.0,0.0,20.00495,8.22485,142.29508196721312
0.0,0.0,1.0,0.0,20.00495,8.23485,142.25409836065575
0.0,0.0,1.0,0.0,20.00495,8.24485,142.21311475409837
0.0,0.0,1.0,0.0,20.00495,8.25485,142.172131147541
0.0,0.0,1.0,0.0,20.00495,8.26485,142.13114754098362
0.0,0.0,1.0,0.0,20.00495,8.27485,142.09016393442624
0.0,0.0,1.0,0.0,20.00495,8.28485,142.04918032786884
0.0,0.0,1.0,0.0,20.00495,8.29485,142.00819672131146
0.0,0.0,1.0,0.0,20.00495,8.30485,141.9672131147541
0.0,0.0,1.0,0.0,20.00495,8.31485,141.9262295081967
0.0,0.0,1.0,0.0,20.00495,8.32485,141.88524590163934
0.0,0.0,1.0,0.0,20.00495,8.33485,141.84426229508196
0.0,0.0,1.0,0.0,20.00495,8.34485,141.80327868852459
0.0,0.0,1.0,0.0,20.00495,8.35485,141.7622950819672
0.0,0.0,1.0,0.0,20.00495,8.36485,141.72131147540983
0.0,0.0,1.0,0.0,20.00495,8.37485,141.68032786885246
0.0,0.0,1.0,0.0,20.00495,8.38485,141.63934426229508
0.0,0.0,1.0,0.0,20.00495,8.39485,141.5983606557377
0.0,0.0,1.0,0.0,20.00495,8.40485,141.55737704918033
0.0,0.0,1.0,0.0,20.00495,8.41485,141.51639344262296
0.0,0.0,1.0,0.0,20.00495,8.42485,141.47540983606558
0.0,0.0,1.0,0.0,20.00495,8.43485,141.4344262295082
0.0,0.0,1.0,0.0,20.00495,8.44485,141.39344262295083
0.0,0.0,1.0,0.0,20.00495,8.45485,141.35245901639345
0.0,0.0,1.0,0.0,20.00495,8.46485,141.31147540983608
0.0,0.0,1.0,0.0,20.00495,8.47485,141.2704918032787
0.0,0.0,1.0,0.0,20.00495,8.48485,141.2295081967213
0.0,0.0,1.0,0.0,20.00495,8.49485,141.18852459016392
0.0,0.0,1.0,0.0,20.00495,8.50485,141.14754098360655
0.0,0.0,1.0,0.0,20.00495,8.51485,141.10655737704917
0.0,0.0,1.0,0.0,20.00495,8.52485,141.0655737704918
0.0,0.0,1.0,0.0,20.00495,8.53485,141.02459016393442
0.0,0.0,1.0,0.0,20.00495,8.54485,140.98360655737704
0.0,0.0,1.0,0.0,20.00495,8.55485,140.94262295081967
0.0,0.0,1.0,0.0,20.00495,8.56485,140.9016393442623
0.0,0.0,1.0,0.0,20.00495,8.57485,140.86065573770492
0.0,0.0,1.0,0.0,20.00495,8.58485,140.81967213114754
0.0,0.0,1.0,0.0,20.00495,8.59485,140.77868852459017
0.0,0.0,1.0,0.0,20.00495,8.60485,140.7377049180328
0.0,0.0,1.0,0.0,20.00495,8.61485,140.69672131147541
0.0,0.0,1.0,0.0,20.00495,8.62485,140.65573770491804
0.0,0.0,1.0,0.0,20.00495,8.63485,140.61475409836066
0.0,0.0,1.0,0.0,20.00495,8.64485,140.5737704918033
0.0,0.0,1.0,0.0,20.00495,8.65485,140.5327868852459
0.0,0.0,1.0,0.0,20.00495,8.66485,140.49180327868854
0.0,0.0,1.0,0.0,20.00495,8.67485,140.45081967213116
0.0,0.0,1.0,0.0,20.00495,8.68485,140.40983606557376
0.0,0.0,1.0,0.0,20.00495,8.69485,140.36885245901638
0.0,0.0,1.0,0.0,20.00495,8.70485,140.327868852459
0.0,0.0,1.0,0.0,20.00495,8.71485,140.28688524590163
0.0,0.0,1.0,0.0,20.00495,8.72485,140.24590163934425
0.0,0.0,1.0,0.0,20.00495,8.73485,140.20491803278688
0.0,0.0,1.0,0.0,20.00495,8.74485,140.1639344262295
0.0,0.0,1.0,0.0,20.00495,8.75485,140.12295081967213
0.0,0.0,1.0,0.0,20.00495,8.76485,140.08196721311475
0.0,0.0,1.0,0.0,20.00495,8.77485,140.04098360655738
0.0,0.0,1.0,0.0,20.00495,8.78485,140.0
0.0,0.0,1.0,0.0,20.00495,8.79485,139.95901639344262
0.0,0.0,1.0,0.0,20.00495,8.80485,139.91803278688525
0.0,0.0,1.0,0.0,20.00495,8.81485,139.87704918032787
0.0,0.0,1.0,0.0,20.00495,8.82485,139.8360655737705
0.0,0.0,1.0,0.0,20.00495,8.83485,139.79508196721312
0.0,0.0,1.0,0.0,20.00495,8.84485,139.75409836065575
0.0,0.0,1.0,0.0,20.00495,8.85485,139.71311475409837
0.0,0.0,1.0,0.0,20.00495,8.86485,139.672131147541
0.0,0.0,1.0,0.0,20.00495,8.87485,139.63114754098362
0.0,0.0,1.0,0.0,20.00495,8.88485,139.59016393442624
0.0,0.0,1.0,0.0,20.00495,8.89485,139.54918032786884
0.0,0.0,1.0,0.0,20.00495,8.90485,139.50819672131146
0.0,0.0,1.0,0.0,20.00495,8.91485,139.4672131147541
0.0,0.0,1.0,0.0,20.00495,8.92485,139.4262295081967
0.0,0.0,1.0,0.0,20.00495,8.93485,139.38524590163934
0.0,0.0,1.0,0.0,20.00495,8.94485,139.34426229508196
0.0,0.0,1.0,0.0,20.00495,8.95485,139.30327868852459
0.0,0.0,1.0,0.0,20.00495,8.96485,139.2622950819672
0.0,0.0,1.0,0.0,20.00495,8.97485,139.22131147540983
0.0,0.0,1.0,0.0,20.00495,8.98485,139.18032786885246
0.0,0.0,1.0,0.0,20.00495,8.99485,139.13934426229508
0.0,0.0,1.0,0.0,20.00495,9.00485,139.0983606557377
0.0,0.0,1.0,0.0,20.00495,9.01485,139.05737704918033
0.0,0.0,1.0,0.0,20.00495,9.02485,139.01639344262296
0.0,0.0,1.0,0.0,20.00495,9.03485,138.97540983606558
0.0,0.0,1.0,0.0,20.00495,9.04485,138.9344262295082
0.0,0.0,1.0,0.0,20.00495,9.05485,138.89344262295083
0.0,0.0,1.0,0.0,20.00495,9.06485,138.85245901639345
0.0,0.0,1.0,0.0,20.00495,9.07485,138.81147540983608
0.0,0.0,1.0,0.0,20.00495,9.08485,138.7704918032787
0.0,0.0,1.0,0.0,20.00495,9.09485,138.7295081967213
0.0,0.0,1.0,0.0,20.00495,9.10485,138.68852459016392
0.0,0.0,1.0,0.0,20.00495,9.11485,138.64754098360655
0.0,0.0,1.0,0.0,20.00495,9.12485,138.60655737704917
0.0,0.0,1.0,0.0,20.00495,9.13485,138.5655737704918
0.0,0.0,1.0,0.0,20.00495,9.14485,138.52459016393442
0.0,0.0,1.0,0.0,20.00495,9.15485,138.48360655737704
0.0,0.0,1.0,0.0,20.00495,9.16485,138.44262295081967
0.0,0.0,1.0,0.0,20.00495,9.17485,138.4016393442623
0.0,0.0,1.0,0.0,20.00495,9.18485,138.36065573770492
0.0,0.0,1.0,0.0,20.00495,9.19485,138.31967213114754
0.0,0.0,1.0,0.0,20.00495,9.20485,138.27868852459017
0.0,0.0,1.0,0.0,20.00495,9.21485,138.2377049180328
0.0,0.0,1.0,0.0,20.00495,9.22485,138.19672131147541
0.0,0.0,1.0,0.0,20.00495,9.23485,138.15573770491804
0.0,0.0,1.0,0.0,20.00495,9.24485,138.11475409836066
0.0,0.0,1.0,0.0,20.00495,9.25485,138.0737704918033
0.0,0.0,1.0,0.0,20.00495,9.26485,138.0327868852459
0.0,0.0,1.0,0.0,20.00495,9.27485,137.99180327868854
0.0,0.0,1.0,0.0,20.00495,9.28485,137.95081967213116
0.0,0.0,1.0,0.0,20.00495,9.29485,137.90983606557376
0.0,0.0,1.0,0.0,20.00495,9.30485,137.86885245901638
0.0,0.0,1.0,0.0,20.00495,9.31485,137.827868852459
0.0,0.0,1.0,0.0,20.00495,9.32485,137.78688524590163
0.0,0.0,1.0,0.0,20.00495,9.33485,137.74590163934425
0.0,0.0,1.0,0.0,20.00495,9.34485,137.70491803278688
0.0,0.0,1.0,0.0,20.00495,9.35485,137.6639344262295
0.0,0.0,1.0,0.0,20.00495,9.36485,137.62295081967213
0.0,0.0,1.0,0.0,20.00495,9.37485,137.58196721311475
0.0,0.0,1.0,0.0,20.00495,9.38485,137.54098360655738
0.0,0.0,1.0,0.0,20.00495,9.39485,137.5
0.0,0.0,1.0,0.0,20.00495,9.40485,137.45901639344262
0.0,0.0,1.0,0.0,20.00495,9.41485,137.41803278688525
0.0,0.0,1.0,0.0,20.00495,9.42485,137.37704918032787
0.0,0.0,1.0,0.0,20.00495,9.43485,137.3360655737705
0.0,0.0,1.0,0.0,20.00495,9.44485,137.29508196721312
0.0,0.0,1.0,0.0,20.00495,9.45485,137.25409836065575
0.0,0.0,1.0,0.0,20.00495,9.46485,137.21311475409837
0.0,0.0,1.0,0.0,20.00495,9.47485,137.172131147541
0.0,0.0,1.0,0.0,20.00495,9.48485,137.13114754098362
0.0,0.0,1.0,0.0,20.00495,9.49485,137.09016393442624
0.0,0.0,1.0,0.0,20.00495,9.50485,137.04918032786884
0.0,0.0,1.0,0.0,20.00495,9.51485,137.00819672131146
0.0,0.0,1.0,0.0,20.00495,9.52485,136.9672131147541
0.0,0.0,1.0,0.0,20.00495,9.53485,136.9262295081967
